time,hip_qfrc_act,hip_qfrc_con,knee_qfrc_act,knee_qfrc_con,ankle_qfrc_act,ankle_qfrc_con,hip_net,knee_net,ankle_net
0.8439999999999624,-4.111189010002349,0.0,7.945328704873077,0.0,-0.42454502066419586,0.0,-4.111189010002349,7.945328704873077,-0.42454502066419586
0.8444999999999624,-4.111907125804478,0.0,7.944889445581282,0.0,-0.42502610248542716,0.0,-4.111907125804478,7.944889445581282,-0.42502610248542716
0.8449999999999623,-4.112621283192482,0.0,7.944452562604312,0.0,-0.42550483193771527,0.0,-4.112621283192482,7.944452562604312,-0.42550483193771527
0.8454999999999623,-4.11333150234266,0.0,7.944018040796806,0.0,-0.4259812202193167,0.0,-4.11333150234266,7.944018040796806,-0.4259812202193167
0.8459999999999622,-4.1140378033291825,0.0,7.943585865118962,0.0,-0.4264552784766451,0.0,-4.1140378033291825,7.943585865118962,-0.4264552784766451
0.8464999999999622,-4.1147402061246225,0.0,7.943156020635513,0.0,-0.426927017804438,0.0,-4.1147402061246225,7.943156020635513,-0.426927017804438
0.8469999999999621,-4.1154387306005304,0.0,7.942728492515215,0.0,-0.4273964492460465,0.0,-4.1154387306005304,7.942728492515215,-0.4273964492460465
0.8474999999999621,-4.116133396527857,0.0,7.942303266029882,0.0,-0.4278635837935987,0.0,-4.116133396527857,7.942303266029882,-0.4278635837935987
0.847999999999962,-4.116824223577524,0.0,7.941880326553388,0.0,-0.4283284323882537,0.0,-4.116824223577524,7.941880326553388,-0.4283284323882537
0.848499999999962,-4.117511231320876,0.0,7.94145965956136,0.0,-0.42879100592042363,0.0,-4.117511231320876,7.94145965956136,-0.42879100592042363
0.8489999999999619,-4.118194439230123,0.0,7.941041250629837,0.0,-0.42925131522997617,0.0,-4.118194439230123,7.941041250629837,-0.42925131522997617
0.8494999999999618,-4.118873866678953,0.0,7.940625085434846,0.0,-0.4297093711064832,0.0,-4.118873866678953,7.940625085434846,-0.4297093711064832
0.8499999999999618,-4.119549532942997,0.0,7.940211149751519,0.0,-0.43016518428940564,0.0,-4.119549532942997,7.940211149751519,-0.43016518428940564
0.8504999999999617,-4.120221457200188,0.0,7.939799429453416,0.0,-0.4306187654683509,0.0,-4.120221457200188,7.939799429453416,-0.4306187654683509
0.8509999999999617,-4.120889658531439,0.0,7.939389910511466,0.0,-0.4310701252832505,0.0,-4.120889658531439,7.939389910511466,-0.4310701252832505
0.8514999999999616,-4.121554155920975,0.0,7.938982578993745,0.0,-0.43151927432460724,0.0,-4.121554155920975,7.938982578993745,-0.43151927432460724
0.8519999999999616,-4.12221496825687,0.0,7.938577421064053,0.0,-0.43196622313369915,0.0,-4.12221496825687,7.938577421064053,-0.43196622313369915
0.8524999999999615,-4.122872114331557,0.0,7.9381744229818025,0.0,-0.4324109822027964,0.0,-4.122872114331557,7.9381744229818025,-0.4324109822027964
0.8529999999999615,-4.123525612842229,0.0,7.937773571100848,0.0,-0.43285356197536906,0.0,-4.123525612842229,7.937773571100848,-0.43285356197536906
0.8534999999999614,-4.124175482391394,0.0,7.937374851869038,0.0,-0.43329397284632165,0.0,-4.124175482391394,7.937374851869038,-0.43329397284632165
0.8539999999999613,-4.124821741487281,0.0,7.936978251827298,0.0,-0.4337322251621831,0.0,-4.124821741487281,7.936978251827298,-0.4337322251621831
0.8544999999999613,-4.12546440854436,0.0,7.9365837576089575,0.0,-0.43416832922132187,0.0,-4.12546440854436,7.9365837576089575,-0.43416832922132187
0.8549999999999612,-4.126103501883762,0.0,7.936191355939144,0.0,-0.43460229527418015,0.0,-4.126103501883762,7.936191355939144,-0.43460229527418015
0.8554999999999612,-4.126739039733835,0.0,7.9358010336340215,0.0,-0.43503413352346065,0.0,-4.126739039733835,7.9358010336340215,-0.43503413352346065
0.8559999999999611,-4.127371040230457,0.0,7.935412777599964,0.0,-0.43546385412433075,0.0,-4.127371040230457,7.935412777599964,-0.43546385412433075
0.8564999999999611,-4.127999521417621,0.0,7.935026574833046,0.0,-0.43589146718466765,0.0,-4.127999521417621,7.935026574833046,-0.43589146718466765
0.856999999999961,-4.1286245012478275,0.0,7.934642412418327,0.0,-0.4363169827652218,0.0,-4.1286245012478275,7.934642412418327,-0.4363169827652218
0.857499999999961,-4.129245997582629,0.0,7.9342602775290345,0.0,-0.43674041087986737,0.0,-4.129245997582629,7.9342602775290345,-0.43674041087986737
0.8579999999999609,-4.129864028192955,0.0,7.933880157426103,0.0,-0.4371617614957657,0.0,-4.129864028192955,7.933880157426103,-0.4371617614957657
0.8584999999999608,-4.130478610759653,0.0,7.933502039457295,0.0,-0.4375810445336086,0.0,-4.130478610759653,7.933502039457295,-0.4375810445336086
0.8589999999999608,-4.1310897628738985,0.0,7.933125911056578,0.0,-0.43799826986779955,0.0,-4.1310897628738985,7.933125911056578,-0.43799826986779955
0.8594999999999607,-4.131697502037696,0.0,7.932751759743695,0.0,-0.4384134473266741,0.0,-4.131697502037696,7.932751759743695,-0.4384134473266741
0.8599999999999607,-4.132301845664244,0.0,7.932379573123171,0.0,-0.4388265866926879,0.0,-4.132301845664244,7.932379573123171,-0.4388265866926879
0.8604999999999606,-4.132902811078466,0.0,7.9320093388839155,0.0,-0.43923769770263377,0.0,-4.132902811078466,7.9320093388839155,-0.43923769770263377
0.8609999999999606,-4.1335004155173465,0.0,7.931641044798511,0.0,-0.43964679004783846,0.0,-4.1335004155173465,7.931641044798511,-0.43964679004783846
0.8614999999999605,-4.134094676130488,0.0,7.931274678722474,0.0,-0.44005387337434954,0.0,-4.134094676130488,7.931274678722474,-0.44005387337434954
0.8619999999999605,-4.13468560998048,0.0,7.930910228593859,0.0,-0.4404589572831661,0.0,-4.13468560998048,7.930910228593859,-0.4404589572831661
0.8624999999999604,-4.1352732340432965,0.0,7.930547682432319,0.0,-0.4408620513304129,0.0,-4.1352732340432965,7.930547682432319,-0.4408620513304129
0.8629999999999604,-4.135857565208809,0.0,7.93018702833885,0.0,-0.4412631650275447,0.0,-4.135857565208809,7.93018702833885,-0.4412631650275447
0.8634999999999603,-4.136438620281169,0.0,7.929828254494822,0.0,-0.44166230784156113,0.0,-4.136438620281169,7.929828254494822,-0.44166230784156113
0.8639999999999602,-4.137016415979261,0.0,7.9294713491616164,0.0,-0.44205948919516835,0.0,-4.137016415979261,7.9294713491616164,-0.44205948919516835
0.8644999999999602,-4.137590968937133,0.0,7.929116300679937,0.0,-0.4424547184670242,0.0,-4.137590968937133,7.929116300679937,-0.4424547184670242
0.8649999999999601,-4.138162295704319,0.0,7.928763097469215,0.0,-0.4428480049918875,0.0,-4.138162295704319,7.928763097469215,-0.4428480049918875
0.8654999999999601,-4.138730412746483,0.0,7.928411728026958,0.0,-0.4432393580608416,0.0,-4.138730412746483,7.928411728026958,-0.4432393580608416
0.86599999999996,-4.139295336445599,0.0,7.92806218092835,0.0,-0.443628786921483,0.0,-4.139295336445599,7.92806218092835,-0.443628786921483
0.86649999999996,-4.139857083100495,0.0,7.927714444825426,0.0,-0.4440163007781024,0.0,-4.139857083100495,7.927714444825426,-0.4440163007781024
0.8669999999999599,-4.140415668927247,0.0,7.927368508446619,0.0,-0.44440190879190133,0.0,-4.140415668927247,7.927368508446619,-0.44440190879190133
0.8674999999999599,-4.14097111005961,0.0,7.927024360596192,0.0,-0.44478562008116107,0.0,-4.14097111005961,7.927024360596192,-0.44478562008116107
0.8679999999999598,-4.141523422549383,0.0,7.926681990153668,0.0,-0.445167443721445,0.0,-4.141523422549383,7.926681990153668,-0.445167443721445
0.8684999999999597,-4.142072622366854,0.0,7.926341386073233,0.0,-0.4455473887457888,0.0,-4.142072622366854,7.926341386073233,-0.4455473887457888
0.8689999999999597,-4.142618725401221,0.0,7.9260025373831695,0.0,-0.44592546414488865,0.0,-4.142618725401221,7.9260025373831695,-0.44592546414488865
0.8694999999999596,-4.143161747460979,0.0,7.925665433185344,0.0,-0.4463016788673002,0.0,-4.143161747460979,7.925665433185344,-0.4463016788673002
0.8699999999999596,-4.143701704274278,0.0,7.925330062654609,0.0,-0.4466760418195985,0.0,-4.143701704274278,7.925330062654609,-0.4466760418195985
0.8704999999999595,-4.144238611489428,0.0,7.924996415038436,0.0,-0.4470485618666018,0.0,-4.144238611489428,7.924996415038436,-0.4470485618666018
0.8709999999999595,-4.144772484675158,0.0,7.9246644796559735,0.0,-0.4474192478315313,0.0,-4.144772484675158,7.9246644796559735,-0.4474192478315313
0.8714999999999594,-4.145303339321202,0.0,7.9243342458979384,0.0,-0.4477881084962103,0.0,-4.145303339321202,7.9243342458979384,-0.4477881084962103
0.8719999999999594,-4.145831190838521,0.0,7.92400570322593,0.0,-0.44815515260125416,0.0,-4.145831190838521,7.92400570322593,-0.44815515260125416
0.8724999999999593,-4.14635605455976,0.0,7.923678841171693,0.0,-0.4485203888462319,0.0,-4.14635605455976,7.923678841171693,-0.4485203888462319
0.8729999999999593,-4.146877945739703,0.0,7.9233536493370025,0.0,-0.44888382588987774,0.0,-4.146877945739703,7.9233536493370025,-0.44888382588987774
0.8734999999999592,-4.147396879555544,0.0,7.923030117392784,0.0,-0.4492454723502668,0.0,-4.147396879555544,7.923030117392784,-0.4492454723502668
0.8739999999999591,-4.147912871107366,0.0,7.922708235078829,0.0,-0.4496053368049715,0.0,-4.147912871107366,7.922708235078829,-0.4496053368049715
0.8744999999999591,-4.148425935418487,0.0,7.922387992203113,0.0,-0.4499634277912872,0.0,-4.148425935418487,7.922387992203113,-0.4499634277912872
0.874999999999959,-4.148936087435899,0.0,7.9220693786414245,0.0,-0.4503197538063777,0.0,-4.148936087435899,7.9220693786414245,-0.4503197538063777
0.875499999999959,-4.149443342030523,0.0,7.921752384336827,0.0,-0.4506743233074779,0.0,-4.149443342030523,7.921752384336827,-0.4506743233074779
0.8759999999999589,-4.149947713997761,0.0,7.9214369992991465,0.0,-0.4510271447120555,0.0,-4.149947713997761,7.9214369992991465,-0.4510271447120555
0.8764999999999589,-4.15044921805773,0.0,7.921123213604432,0.0,-0.45137822639799907,0.0,-4.15044921805773,7.921123213604432,-0.45137822639799907
0.8769999999999588,-4.150947868855724,0.0,7.920811017394527,0.0,-0.4517275767038029,0.0,-4.150947868855724,7.920811017394527,-0.4517275767038029
0.8774999999999588,-4.151443680962572,0.0,7.9205004008766196,0.0,-0.4520752039287306,0.0,-4.151443680962572,7.9205004008766196,-0.4520752039287306
0.8779999999999587,-4.1519366688749955,0.0,7.920191354322668,0.0,-0.45242111633300297,0.0,-4.1519366688749955,7.920191354322668,-0.45242111633300297
0.8784999999999586,-4.1524268470159456,0.0,7.919883868069007,0.0,-0.4527653221379637,0.0,-4.1524268470159456,7.919883868069007,-0.4527653221379637
0.8789999999999586,-4.152914229735089,0.0,7.91957793251575,0.0,-0.4531078295262674,0.0,-4.152914229735089,7.91957793251575,-0.4531078295262674
0.8794999999999585,-4.153398831309033,0.0,7.919273538126532,0.0,-0.453448646642034,0.0,-4.153398831309033,7.919273538126532,-0.453448646642034
0.8799999999999585,-4.153880665941827,0.0,7.9189706754278575,0.0,-0.4537877815910516,0.0,-4.153880665941827,7.9189706754278575,-0.4537877815910516
0.8804999999999584,-4.15435974776517,0.0,7.918669335008673,0.0,-0.4541252424409219,0.0,-4.15435974776517,7.918669335008673,-0.4541252424409219
0.8809999999999584,-4.154836090838955,0.0,7.918369507519969,0.0,-0.45446103722125564,0.0,-4.154836090838955,7.918369507519969,-0.45446103722125564
0.8814999999999583,-4.155309709151496,0.0,7.9180711836743285,0.0,-0.4547951739238165,0.0,-4.155309709151496,7.9180711836743285,-0.4547951739238165
0.8819999999999583,-4.155780616619907,0.0,7.917774354245324,0.0,-0.4551276605027237,0.0,-4.155780616619907,7.917774354245324,-0.4551276605027237
0.8824999999999582,-4.156248827090536,0.0,7.917479010067353,0.0,-0.4554585048745974,0.0,-4.156248827090536,7.917479010067353,-0.4554585048745974
0.8829999999999582,-4.156714354339215,0.0,7.917185142034896,0.0,-0.45578771491874903,0.0,-4.156714354339215,7.917185142034896,-0.45578771491874903
0.8834999999999581,-4.157177212071687,0.0,7.916892741102288,0.0,-0.4561152984773251,0.0,-4.157177212071687,7.916892741102288,-0.4561152984773251
0.883999999999958,-4.1576374139239505,0.0,7.916601798283182,0.0,-0.4564412633555044,0.0,-4.1576374139239505,7.916601798283182,-0.4564412633555044
0.884499999999958,-4.158094973462553,0.0,7.916312304650148,0.0,-0.4567656173216399,0.0,-4.158094973462553,7.916312304650148,-0.4567656173216399
0.8849999999999579,-4.158549904185037,0.0,7.916024251334221,0.0,-0.45708836810744735,0.0,-4.158549904185037,7.916024251334221,-0.45708836810744735
0.8854999999999579,-4.159002219520218,0.0,7.9157376295245,0.0,-0.45740952340814545,0.0,-4.159002219520218,7.9157376295245,-0.45740952340814545
0.8859999999999578,-4.159451932828446,0.0,7.915452430467781,0.0,-0.45772909088265656,0.0,-4.159451932828446,7.915452430467781,-0.45772909088265656
0.8864999999999578,-4.159899057402242,0.0,7.915168645467986,0.0,-0.45804707815373114,0.0,-4.159899057402242,7.915168645467986,-0.45804707815373114
0.8869999999999577,-4.160343606466228,0.0,7.914886265885855,0.0,-0.4583634928081519,0.0,-4.160343606466228,7.914886265885855,-0.4583634928081519
0.8874999999999577,-4.160785593177849,0.0,7.914605283138599,0.0,-0.458678342396869,0.0,-4.160785593177849,7.914605283138599,-0.458678342396869
0.8879999999999576,-4.161225030627477,0.0,7.914325688699279,0.0,-0.45899163443516144,0.0,-4.161225030627477,7.914325688699279,-0.45899163443516144
0.8884999999999575,-4.161661931838779,0.0,7.914047474096691,0.0,-0.4593033764028345,0.0,-4.161661931838779,7.914047474096691,-0.4593033764028345
0.8889999999999575,-4.162096309769211,0.0,7.913770630914712,0.0,-0.4596135757443349,0.0,-4.162096309769211,7.913770630914712,-0.4596135757443349
0.8894999999999574,-4.162528177310094,0.0,7.913495150791988,0.0,-0.45992223986893777,0.0,-4.162528177310094,7.913495150791988,-0.45992223986893777
0.8899999999999574,-4.162957547287149,0.0,7.913221025421592,0.0,-0.4602293761509113,0.0,-4.162957547287149,7.913221025421592,-0.4602293761509113
0.8904999999999573,-4.163384432460802,0.0,7.912948246550627,0.0,-0.4605349919296522,0.0,-4.163384432460802,7.912948246550627,-0.4605349919296522
0.8909999999999573,-4.163808845526361,0.0,7.9126768059796575,0.0,-0.4608390945098755,0.0,-4.163808845526361,7.9126768059796575,-0.4608390945098755
0.8914999999999572,-4.164230799114563,0.0,7.912406695562623,0.0,-0.461141691161739,0.0,-4.164230799114563,7.912406695562623,-0.461141691161739
0.8919999999999572,-4.16465030579171,0.0,7.9121379072062155,0.0,-0.46144278912103687,0.0,-4.16465030579171,7.9121379072062155,-0.46144278912103687
0.8924999999999571,-4.165067378060158,0.0,7.91187043286962,0.0,-0.46174239558932584,0.0,-4.165067378060158,7.91187043286962,-0.46174239558932584
0.892999999999957,-4.16548202835844,0.0,7.911604264564033,0.0,-0.4620405177340903,0.0,-4.16548202835844,7.911604264564033,-0.4620405177340903
0.893499999999957,-4.165894269061809,0.0,7.9113393943524954,0.0,-0.46233716268891634,0.0,-4.165894269061809,7.9113393943524954,-0.46233716268891634
0.8939999999999569,-4.166304112482351,0.0,7.9110758143492035,0.0,-0.462632337553611,0.0,-4.166304112482351,7.9110758143492035,-0.462632337553611
0.8944999999999569,-4.1667115708695235,0.0,7.910813516719486,0.0,-0.4629260493943921,0.0,-4.1667115708695235,7.910813516719486,-0.4629260493943921
0.8949999999999568,-4.167116656410229,0.0,7.910552493679177,0.0,-0.4632183052440233,0.0,-4.167116656410229,7.910552493679177,-0.4632183052440233
0.8954999999999568,-4.167519381229312,0.0,7.910292737494387,0.0,-0.46350911210196877,0.0,-4.167519381229312,7.910292737494387,-0.46350911210196877
0.8959999999999567,-4.167919757389768,0.0,7.91003424048111,0.0,-0.4637984769345458,0.0,-4.167919757389768,7.91003424048111,-0.4637984769345458
0.8964999999999567,-4.168317796893135,0.0,7.909776995004876,0.0,-0.4640864066750723,0.0,-4.168317796893135,7.909776995004876,-0.4640864066750723
0.8969999999999566,-4.168713511679755,0.0,7.909520993480413,0.0,-0.46437290822403376,0.0,-4.168713511679755,7.909520993480413,-0.46437290822403376
0.8974999999999566,-4.169106913629065,0.0,7.9092662283711945,0.0,-0.4646579884492201,0.0,-4.169106913629065,7.9092662283711945,-0.4646579884492201
0.8979999999999565,-4.169498014559963,0.0,7.909012692189265,0.0,-0.46494165418587663,0.0,-4.169498014559963,7.909012692189265,-0.46494165418587663
0.8984999999999564,-4.16988682623105,0.0,7.908760377494758,0.0,-0.4652239122368478,0.0,-4.16988682623105,7.908760377494758,-0.4652239122368478
0.8989999999999564,-4.170273360340985,0.0,7.9085092768956144,0.0,-0.46550476937274254,0.0,-4.170273360340985,7.9085092768956144,-0.46550476937274254
0.8994999999999563,-4.170657628528772,0.0,7.908259383047238,0.0,-0.46578423233206934,0.0,-4.170657628528772,7.908259383047238,-0.46578423233206934
0.8999999999999563,-4.171039642374041,0.0,7.908010688652098,0.0,-0.46606230782138525,0.0,-4.171039642374041,7.908010688652098,-0.46606230782138525
0.9004999999999562,-4.171419413397288,0.0,7.907763186459505,0.0,-0.466339002515447,0.0,-4.171419413397288,7.907763186459505,-0.466339002515447
0.9009999999999562,-4.171796953060408,0.0,7.907516869265237,0.0,-0.46661432305734607,0.0,-4.171796953060408,7.907516869265237,-0.46661432305734607
0.9014999999999561,-4.172172272766659,0.0,7.907271729911116,0.0,-0.4668882760586719,0.0,-4.172172272766659,7.907271729911116,-0.4668882760586719
0.9019999999999561,-4.172545383861234,0.0,7.907027761284866,0.0,-0.4671608680996311,0.0,-4.172545383861234,7.907027761284866,-0.4671608680996311
0.902499999999956,-4.172916297631417,0.0,7.906784956319569,0.0,-0.4674321057292268,0.0,-4.172916297631417,7.906784956319569,-0.4674321057292268
0.902999999999956,-4.173285025306896,0.0,7.906543307993616,0.0,-0.4677019954653687,0.0,-4.173285025306896,7.906543307993616,-0.4677019954653687
0.9034999999999559,-4.17365157806006,0.0,7.906302809330072,0.0,-0.46797054379503145,0.0,-4.17365157806006,7.906302809330072,-0.46797054379503145
0.9039999999999558,-4.174015967006298,0.0,7.9060634533966265,0.0,-0.46823775717439275,0.0,-4.174015967006298,7.9060634533966265,-0.46823775717439275
0.9044999999999558,-4.174378203204299,0.0,7.9058252333051655,0.0,-0.46850364202898653,0.0,-4.174378203204299,7.9058252333051655,-0.46850364202898653
0.9049999999999557,-4.174738297656248,0.0,7.905588142211428,0.0,-0.4687682047538235,0.0,-4.174738297656248,7.905588142211428,-0.4687682047538235
0.9054999999999557,-4.175096261308283,0.0,7.905352173314782,0.0,-0.46903145171354943,0.0,-4.175096261308283,7.905352173314782,-0.46903145171354943
0.9059999999999556,-4.175452105050553,0.0,7.905117319857851,0.0,-0.46929338924257813,0.0,-4.175452105050553,7.905117319857851,-0.46929338924257813
